day,proba,labels
0,0.3269757,0
0,0.33472902,0
0,0.36766452,0
0,0.36821014,0
0,0.42989346,0
0,0.42439625,0
0,0.35388434,0
0,0.3815452,0
0,0.35752293,0
0,0.3594362,0
0,0.3987026,0
0,0.41846502,0
0,0.43123776,0
0,0.42820022,0
0,0.41925067,0
0,0.41890246,0
0,0.4218813,0
0,0.41977724,0
0,0.4210987,0
0,0.4312893,0
0,0.4251079,0
0,0.40395442,0
0,0.40217596,0
0,0.39889318,0
0,0.40010324,0
0,0.39331394,0
0,0.35655415,0
0,0.3557486,0
0,0.32791775,0
0,0.30915016,0
0,0.3429594,0
0,0.34027144,0
0,0.3751953,0
0,0.37735987,0
0,0.38512808,0
0,0.38340342,0
0,0.3864559,0
0,0.3853794,0
0,0.3871949,0
0,0.43459034,0
0,0.43816465,0
0,0.41548884,0
0,0.4618178,0
0,0.45854127,0
0,0.4602857,0
0,0.48991412,0
0,0.49036446,0
0,0.483102,0
0,0.48611358,0
0,0.48529246,0
0,0.519661,0
0,0.5139857,0
0,0.51486653,0
0,0.51377064,0
0,0.5157163,0
0,0.5137457,0
0,0.5322451,0
0,0.5321716,0
0,0.53159773,0
0,0.5178593,0
0,0.50242394,0
0,0.4884512,0
0,0.48459694,0
0,0.48831856,0
0,0.49992192,0
0,0.4800476,0
0,0.4796313,0
0,0.48074895,0
0,0.4849938,0
0,0.4849623,0
0,0.46862668,0
0,0.46216428,0
0,0.451704,0
0,0.41861728,0
0,0.41309127,0
0,0.35202807,0
0,0.3486064,0
0,0.33778924,0
0,0.32983536,0
0,0.33318233,0
0,0.34001118,0
0,0.3001635,0
0,0.28197902,0
0,0.29025182,0
0,0.29381913,0
0,0.29199487,0
0,0.29779547,0
0,0.29432032,0
0,0.2950117,0
0,0.29384488,0
0,0.2830718,0
0,0.28047848,0
0,0.2930245,0
0,0.29092258,0
0,0.29429936,0
0,0.29060206,0
0,0.28823537,0
0,0.288985,0
0,0.28783786,0
0,0.28835893,0
0,0.28680608,0
0,0.2562436,0
0,0.25841033,0
0,0.2465078,0
0,0.24910438,0
0,0.24311426,0
0,0.24134761,0
0,0.23817736,0
0,0.24230659,0
0,0.23701307,0
0,0.20566106,0
0,0.2030235,0
0,0.1964303,0
0,0.17379937,0
0,0.17333889,0
0,0.18464378,0
0,0.19549894,0
0,0.20999607,0
0,0.2146694,0
0,0.22112665,0
0,0.22226965,0
0,0.1988931,0
0,0.2033898,0
0,0.2060369,0
0,0.2098153,0
0,0.20910463,0
0,0.20737326,0
0,0.19793326,0
0,0.2046957,0
0,0.20253131,0
0,0.20348838,0
0,0.20192677,0
0,0.2013048,0
0,0.19997093,0
0,0.19231978,0
0,0.18683493,0
0,0.18790871,0
0,0.18467274,0
0,0.1840756,0
0,0.18239099,0
0,0.19619533,0
0,0.19151562,0
0,0.18474898,0
0,0.18429363,0
0,0.18754652,0
0,0.18606648,0
0,0.1908302,0
0,0.20761353,0
0,0.2524187,0
0,0.25541312,0
0,0.2720102,0
0,0.26510227,0
0,0.28799462,0
0,0.27224213,0
0,0.27261734,0
0,0.2712376,0
0,0.2791555,0
0,0.28120017,0
0,0.28222713,0
0,0.2826519,0
0,0.29957104,0
0,0.29703048,0
0,0.29188466,0
0,0.27975127,0
0,0.28571486,0
0,0.286021,0
0,0.28750396,0
0,0.28413123,0
0,0.30562526,0
0,0.30186754,0
0,0.2946409,0
0,0.2963972,0
0,0.30581945,0
0,0.30597544,0
0,0.2891422,0
0,0.2846189,0
0,0.2906851,0
0,0.27784187,0
0,0.27969724,0
0,0.27865416,0
0,0.28061402,0
0,0.2764303,0
0,0.27526522,0
0,0.2739259,0
0,0.27735287,0
0,0.27138278,0
0,0.24135882,0
0,0.21462387,0
0,0.20778829,0
0,0.20350352,0
0,0.19597074,0
0,0.19360897,0
0,0.19219366,0
0,0.18877968,0
0,0.18474859,0
0,0.18182755,0
0,0.18445691,0
0,0.1831969,0
0,0.18287635,0
0,0.17583501,0
0,0.18001634,0
0,0.17777327,0
0,0.17798942,0
0,0.17672047,0
0,0.17931062,0
0,0.1783722,0
0,0.17806059,0
0,0.1758348,0
0,0.18001613,0
0,0.177773,0
0,0.1775009,0
0,0.16397792,0
0,0.166356,0
0,0.16568223,0
0,0.16466326,0
0,0.16193998,0
0,0.16522962,0
0,0.16021296,0
0,0.14462808,0
0,0.11700854,0
0,0.10415259,0
0,0.09864485,0
0,0.0973748,0
0,0.09019053,0
0,0.090292215,0
0,0.08713591,0
0,0.08631545,0
0,0.08479789,0
0,0.082939714,0
0,0.08247253,0
0,0.08013862,0
0,0.07736951,0
0,0.07654485,0
0,0.074997455,0
0,0.07442662,0
0,0.07361278,0
0,0.073164344,0
0,0.07292411,0
0,0.069719136,0
0,0.06824994,0
0,0.06763297,0
0,0.0652602,0
0,0.065035105,0
0,0.06302136,0
0,0.06310588,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.061337054,0
0,0.071080685,0
0,0.07392198,0
0,0.074875295,0
0,0.07470316,0
0,0.07421127,0
0,0.07460606,0
0,0.074916184,0
0,0.075000465,0
0,0.07767469,0
0,0.07992473,0
0,0.086663544,0
0,0.08911753,0
0,0.10663086,0
0,0.10714972,0
0,0.10793269,0
0,0.10986051,0
0,0.10918945,0
0,0.1081377,0
0,0.111882,0
0,0.11261544,0
0,0.113373935,0
0,0.11432022,0
0,0.11454654,0
0,0.1151858,0
0,0.11704847,0
0,0.12071484,0
0,0.13740027,0
0,0.13962618,0
0,0.13676071,0
0,0.13918641,0
0,0.14300793,0
0,0.14563727,0
0,0.14507997,0
0,0.14485756,0
0,0.1465165,0
0,0.14926153,0
0,0.14622033,0
0,0.14763474,0
0,0.14760688,0
0,0.14900026,0
0,0.14695847,0
0,0.14665547,0
0,0.14804518,0
0,0.14926147,0
0,0.14626095,0
0,0.1476779,0
0,0.14838761,0
0,0.15221879,0
0,0.15099898,0
0,0.1648013,0
0,0.16694811,0
0,0.16897169,0
0,0.17668563,0
0,0.1801199,0
0,0.18030801,0
0,0.1823327,0
0,0.18184465,0
0,0.18746877,0
0,0.19272697,0
0,0.19415286,0
0,0.19110623,0
0,0.19351006,0
0,0.1945158,0
0,0.19810662,0
0,0.19789049,0
0,0.1974392,0
0,0.20225152,0
0,0.23110807,0
0,0.22776082,0
0,0.22985658,0
0,0.23062825,0
0,0.20447001,0
0,0.19629967,0
0,0.1956046,0
0,0.19667661,0
0,0.1973714,0
0,0.19485861,0
0,0.19600305,0
0,0.19563535,0
0,0.18837172,0
0,0.18462509,0
0,0.17331934,0
0,0.15944934,0
0,0.14226729,0
0,0.14219752,0
0,0.14180389,0
0,0.14036706,0
0,0.14688745,0
0,0.14816087,0
0,0.14868528,0
0,0.15048411,0
0,0.14757216,0
0,0.14814821,0
0,0.1489718,0
0,0.16635576,0
0,0.16279721,0
0,0.15850809,0
0,0.13879499,0
0,0.1409061,0
0,0.14006409,0
0,0.13880944,0
0,0.13695085,0
0,0.13674644,0
0,0.13581732,0
0,0.13599715,0
0,0.13445526,0
0,0.13711521,0
0,0.15078247,0
0,0.15150765,0
0,0.15043136,0
0,0.15392545,0
0,0.17092204,0
0,0.17167076,0
0,0.16881675,0
0,0.17296252,0
0,0.17210323,0
0,0.1732643,0
0,0.16776142,0
0,0.16916326,0
0,0.16803622,0
0,0.15387866,0
0,0.15191922,0
0,0.15059051,0
0,0.14468682,0
0,0.14373797,0
0,0.14228013,0
0,0.1434995,0
0,0.13986686,0
0,0.13578033,0
0,0.1334579,0
0,0.13445154,0
0,0.1330156,0
0,0.13593832,0
0,0.13751501,0
0,0.13737178,0
0,0.13570052,0
0,0.1345565,0
0,0.13291797,0
0,0.11571938,0
0,0.12272999,0
0,0.12215856,0
0,0.12447515,0
0,0.12490556,0
0,0.124690264,0
0,0.12602097,0
0,0.12464082,0
0,0.12566143,0
0,0.12791485,0
0,0.13162372,0
0,0.12996092,0
0,0.13057554,0
0,0.14647543,0
0,0.16613922,0
0,0.181052,0
0,0.18703017,0
0,0.18664816,0
0,0.18848711,0
0,0.18869925,0
0,0.18000329,0
0,0.20411414,0
0,0.19888967,0
0,0.22170526,0
0,0.22274977,0
0,0.22138992,0
0,0.2215324,0
0,0.19756332,0
0,0.19608662,0
0,0.21514642,0
0,0.22451162,0
0,0.22572783,0
0,0.23293725,0
0,0.23695591,0
0,0.23724592,0
0,0.26560926,0
0,0.26182577,0
0,0.2664863,0
0,0.27267018,0
0,0.26331508,0
0,0.24467626,0
0,0.24502295,0
0,0.24474424,0
0,0.28997928,0
0,0.25933313,0
0,0.26367396,0
0,0.2633439,0
0,0.2632389,0
0,0.26621842,0
0,0.2831868,0
0,0.29619548,0
0,0.29848495,0
0,0.29148853,0
0,0.30382022,0
0,0.33654982,0
0,0.33600217,0
0,0.33599663,0
0,0.32939965,0
0,0.33663738,0
0,0.3414262,0
0,0.337685,0
0,0.3423087,0
0,0.3547871,0
0,0.35495406,0
0,0.35370058,0
0,0.33765435,0
0,0.34458575,0
0,0.34594214,0
0,0.3686578,0
0,0.39468062,0
0,0.47174972,0
0,0.48643965,0
0,0.47337404,0
0,0.46869949,0
0,0.47198755,0
0,0.47175795,0
0,0.4596695,0
0,0.46631646,0
0,0.4692281,0
0,0.47072846,0
0,0.4616296,0
0,0.45136887,0
0,0.45979846,0
0,0.479617,0
0,0.4090063,0
0,0.41201127,0
0,0.3873594,0
0,0.38468292,0
0,0.38319224,0
0,0.3853247,0
0,0.3896879,0
0,0.39335558,0
0,0.3482501,0
0,0.34188747,0
0,0.31971765,0
0,0.3271851,0
0,0.3240341,0
0,0.32217574,0
0,0.3378315,0
0,0.34783137,0
0,0.31774002,0
0,0.31313217,0
0,0.3065589,0
0,0.30539173,0
0,0.29762256,0
0,0.28009242,0
0,0.26743823,0
0,0.26774824,0
0,0.27101785,0
0,0.26556307,0
0,0.2757637,0
0,0.27693385,0
0,0.27805746,0
0,0.2757054,0
0,0.23669645,0
0,0.24042958,0
0,0.23985139,0
0,0.23868737,0
0,0.24619001,0
0,0.23937708,0
0,0.2261621,0
0,0.24512222,0
0,0.25370178,0
0,0.2522092,0
0,0.24357796,0
0,0.21993864,0
0,0.22428134,0
0,0.22802421,0
0,0.22853771,0
0,0.23311096,0
0,0.23286393,0
0,0.2343263,0
0,0.23833102,0
0,0.23248026,0
0,0.23672631,0
0,0.23979655,0
0,0.24184722,0
0,0.2426213,0
0,0.25176173,0
0,0.22605014,0
0,0.21530247,0
0,0.17405155,0
0,0.16190174,0
0,0.16950995,0
0,0.18417847,0
0,0.18632033,0
0,0.18425077,0
0,0.18628693,0
0,0.1850318,0
0,0.18592569,0
0,0.1859195,0
0,0.18596765,0
0,0.18512103,0
0,0.18704262,0
0,0.17118108,0
0,0.17362335,0
0,0.17327368,0
0,0.17378277,0
0,0.17158562,0
0,0.16950008,0
0,0.16714814,0
0,0.17027715,0
0,0.17662328,0
0,0.17803448,0
0,0.17730767,0
0,0.2103464,0
0,0.20893478,0
0,0.2159462,0
0,0.21862948,0
0,0.21998936,0
0,0.21291816,0
0,0.2155967,0
0,0.21390027,0
0,0.21380016,0
0,0.2154144,0
0,0.21853358,0
0,0.21889222,0
0,0.2214854,0
0,0.26755583,0
0,0.26152647,0
0,0.2619483,0
0,0.25822237,0
0,0.25685686,0
0,0.2554431,0
0,0.25130457,0
0,0.29352438,0
0,0.30067784,0
0,0.3089366,0
0,0.31335324,0
0,0.3155244,0
0,0.31533873,0
0,0.30773875,0
0,0.28697202,0
0,0.31952387,0
0,0.3228515,0
0,0.36009538,0
0,0.35897148,0
0,0.3555584,0
0,0.35643572,0
0,0.35479718,0
0,0.34999466,0
0,0.3507782,0
0,0.34500283,0
0,0.34021604,0
0,0.3530241,0
0,0.35164165,0
0,0.35996044,0
0,0.35733604,0
0,0.35975367,0
0,0.35243058,0
0,0.346422,0
0,0.34057397,0
0,0.34879187,0
0,0.34842044,0
0,0.3269175,0
0,0.31772545,0
0,0.3160407,0
0,0.31980935,0
0,0.32372183,0
0,0.33487126,0
0,0.39496446,0
0,0.39496025,0
0,0.39890608,0
0,0.40444905,0
0,0.40226978,0
0,0.4019275,0
0,0.40704387,0
0,0.40662917,0
0,0.40566495,0
0,0.40430823,0
0,0.4062153,0
0,0.40619016,0
0,0.39587185,0
0,0.38420415,0
0,0.38570905,0
0,0.37763745,0
0,0.3347795,0
0,0.32936835,0
0,0.31870604,0
0,0.31016266,0
0,0.30788976,0
0,0.3055634,0
0,0.30031896,0
0,0.30017948,0
0,0.29939762,0
0,0.29774153,0
0,0.29105854,0
0,0.2924748,0
0,0.3053078,0
0,0.25099778,0
0,0.24915853,0
0,0.28885782,0
0,0.31371784,0
0,0.32912427,0
0,0.32838333,0
0,0.33442265,0
0,0.29893082,0
0,0.28444776,0
0,0.2797211,0
0,0.27232307,0
0,0.27000278,0
0,0.27233,0
0,0.2683133,0
0,0.2699194,0
0,0.24068567,0
0,0.23871952,0
0,0.21425995,0
0,0.21202323,0
0,0.2075693,0
0,0.21630946,0
0,0.21684596,0
0,0.21581513,0
0,0.21850154,0
0,0.21934631,0
0,0.21497539,0
0,0.20867679,0
0,0.20397434,0
0,0.20410785,0
0,0.20657313,0
0,0.20476788,0
0,0.20815933,0
0,0.20924264,0
0,0.2107419,0
0,0.20359021,0
0,0.20207882,0
0,0.20476556,0
0,0.20470342,0
0,0.20482838,0
0,0.2031188,0
0,0.20011386,0
0,0.19273844,0
0,0.15473166,0
0,0.15472806,0
0,0.1589095,0
0,0.15832049,0
0,0.1645329,0
0,0.16782859,0
0,0.16417402,0
0,0.16477442,0
0,0.16460693,0
0,0.17213443,0
0,0.18103614,0
0,0.17944962,0
0,0.18198651,0
0,0.1842812,0
0,0.18607128,0
0,0.1900343,0
0,0.19975081,0
0,0.20145768,0
0,0.20521659,0
0,0.20368233,0
0,0.20418927,0
0,0.21868414,0
0,0.23462057,0
0,0.23827508,0
0,0.23652104,0
0,0.24027362,0
0,0.24637344,0
0,0.24549359,0
0,0.23327589,0
0,0.23799306,0
0,0.2463466,0
0,0.20880988,0
0,0.18957034,0
0,0.18720359,0
0,0.19008034,0
0,0.18330541,0
0,0.18238679,0
0,0.18772823,0
0,0.18386155,0
0,0.18831238,0
0,0.19443712,0
0,0.19556376,0
0,0.19398081,0
0,0.18766141,0
0,0.18488431,0
0,0.18478534,0
0,0.18427166,0
0,0.18343273,0
0,0.18191159,0
0,0.178707,0
0,0.17805007,0
0,0.17969114,0
0,0.17603216,0
0,0.17711297,0
0,0.17552033,0
0,0.19445151,0
0,0.1953609,0
0,0.19438154,0
0,0.18733147,0
0,0.18611708,0
0,0.18200916,0
0,0.1823937,0
0,0.1826421,0
0,0.1824733,0
0,0.18150222,0
0,0.18033725,0
0,0.19312817,0
0,0.1922405,0
0,0.19137931,0
0,0.19319344,0
0,0.19470069,0
0,0.19453892,0
0,0.19191074,0
0,0.2053014,0
0,0.20374167,0
0,0.19922963,0
0,0.19567198,0
0,0.19771191,0
0,0.19925243,0
0,0.2010014,0
0,0.19307032,0
0,0.1899746,0
0,0.19256315,0
0,0.19003713,0
